
Devices
1000
,,025370 - Force,,,025370 - Moment,,,025370 - CoP,,,027571 - Force,,,027571 - Moment,,,027571 - CoP,,,037720 - Force,,,037720 - Moment,,,037720 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
640,4,0,0,0,0,0,0,200,300,0,0.643652,-76.8368,-176.011,-36165.5,-13039.2,6057.27,125.918,1108.47,0,0,0,0,0,0,0,603,903,0
640,5,0,0,0,0,0,0,200,300,0,0.674754,-74.7361,-170.292,-35162.6,-12608.9,5907.65,125.957,1109.48,0,0,0,0,0,0,0,603,903,0
640,6,0,0,0,0,0,0,200,300,0,0.685808,-72.644,-164.631,-34166.4,-12181.4,5758.79,126.008,1110.53,0,0,0,0,0,0,0,603,903,0
640,7,0,0,0,0,0,0,200,300,0,0.676536,-70.5549,-159.041,-33179.3,-11758.7,5610.95,126.065,1111.62,0,0,0,0,0,0,0,603,903,0
640,8,0,0,0,0,0,0,200,300,0,0.646763,-68.4641,-153.533,-32203.1,-11343.3,5464.6,126.119,1112.75,0,0,0,0,0,0,0,603,903,0
640,9,0,0,0,0,0,0,200,300,0,0.596711,-66.369,-148.123,-31239.9,-10937.2,5320.18,126.161,1113.91,0,0,0,0,0,0,0,603,903,0
641,0,0,0,0,0,0,0,200,300,0,0.527682,-64.2694,-142.822,-30291.9,-10542.2,5178.1,126.186,1115.1,0,0,0,0,0,0,0,603,903,0
641,1,0,0,0,0,0,0,200,300,0,0.442273,-62.1657,-137.638,-29360.8,-10159.1,5038.71,126.19,1116.32,0,0,0,0,0,0,0,603,903,0
641,2,0,0,0,0,0,0,200,300,0,0.344259,-60.0596,-132.574,-28447.9,-9788.06,4902.25,126.169,1117.58,0,0,0,0,0,0,0,603,903,0
641,3,0,0,0,0,0,0,200,300,0,0.237903,-57.9534,-127.631,-27553.6,-9428.65,4768.79,126.126,1118.89,0,0,0,0,0,0,0,603,903,0
641,4,0,0,0,0,0,0,200,300,0,0.126603,-55.8505,-122.811,-26678.2,-9080.51,4638.23,126.061,1120.23,0,0,0,0,0,0,0,603,903,0
641,5,0,0,0,0,0,0,200,300,0,0.0125875,-53.7553,-118.115,-25821,-8743.41,4510.31,125.975,1121.61,0,0,0,0,0,0,0,603,903,0
641,6,0,0,0,0,0,0,200,300,0,-0.102118,-51.6728,-113.545,-24981.6,-8417.01,4384.49,125.871,1123.01,0,0,0,0,0,0,0,603,903,0
641,7,0,0,0,0,0,0,200,300,0,-0.215577,-49.6083,-109.102,-24159.4,-8100.85,4259.92,125.75,1124.44,0,0,0,0,0,0,0,603,903,0
641,8,0,0,0,0,0,0,200,300,0,-0.327038,-47.5669,-104.786,-23354.2,-7794.47,4135.61,125.615,1125.87,0,0,0,0,0,0,0,603,903,0
641,9,0,0,0,0,0,0,200,300,0,-0.437029,-45.5534,-100.599,-22566,-7497.47,4010.78,125.472,1127.32,0,0,0,0,0,0,0,603,903,0
642,0,0,0,0,0,0,0,200,300,0,-0.545502,-43.5725,-96.5411,-21794.8,-7209.35,3885.07,125.323,1128.76,0,0,0,0,0,0,0,603,903,0
642,1,0,0,0,0,0,0,200,300,0,-0.650187,-41.6299,-92.6124,-21040.4,-6929.79,3758.31,125.174,1130.19,0,0,0,0,0,0,0,603,903,0
642,2,0,0,0,0,0,0,200,300,0,-0.746943,-39.7334,-88.8102,-20302.4,-6658.74,3630.52,125.023,1131.6,0,0,0,0,0,0,0,603,903,0
642,3,0,0,0,0,0,0,200,300,0,-0.831328,-37.8921,-85.1288,-19580.9,-6396.34,3501.97,124.863,1133.01,0,0,0,0,0,0,0,603,903,0
642,4,0,0,0,0,0,0,200,300,0,-0.899911,-36.1157,-81.5615,-18875.5,-6142.8,3373.31,124.685,1134.43,0,0,0,0,0,0,0,603,903,0
642,5,0,0,0,0,0,0,200,300,0,-0.950574,-34.4121,-78.1024,-18186.5,-5898.5,3245.53,124.477,1135.85,0,0,0,0,0,0,0,603,903,0
642,6,0,0,0,0,0,0,200,300,0,-0.982627,-32.787,-74.7482,-17514.2,-5663.81,3119.71,124.228,1137.31,0,0,0,0,0,0,0,603,903,0
642,7,0,0,0,0,0,0,200,300,0,-0.997337,-31.2427,-71.4981,-16859.4,-5438.87,2997.01,123.93,1138.8,0,0,0,0,0,0,0,603,903,0
642,8,0,0,0,0,0,0,200,300,0,-0.997702,-29.7789,-68.3529,-16222.6,-5223.59,2878.58,123.579,1140.34,0,0,0,0,0,0,0,603,903,0
642,9,0,0,0,0,0,0,200,300,0,-0.987431,-28.3928,-65.3126,-15603.8,-5017.73,2765.51,123.174,1141.91,0,0,0,0,0,0,0,603,903,0
643,0,0,0,0,0,0,0,200,300,0,-0.970191,-27.0792,-62.3762,-15003,-4820.76,2658.57,122.715,1143.52,0,0,0,0,0,0,0,603,903,0
643,1,0,0,0,0,0,0,200,300,0,-0.948986,-25.8317,-59.5415,-14420.1,-4631.93,2558.15,122.207,1145.19,0,0,0,0,0,0,0,603,903,0
643,2,0,0,0,0,0,0,200,300,0,-0.925757,-24.6438,-56.8044,-13854.8,-4450.46,2464.33,121.653,1146.9,0,0,0,0,0,0,0,603,903,0
643,3,0,0,0,0,0,0,200,300,0,-0.90154,-23.5096,-54.1586,-13305.9,-4275.35,2376.87,121.059,1148.68,0,0,0,0,0,0,0,603,903,0
643,4,0,0,0,0,0,0,200,300,0,-0.876444,-22.4239,-51.596,-12771.8,-4105.19,2295.14,120.436,1150.53,0,0,0,0,0,0,0,603,903,0
643,5,0,0,0,0,0,0,200,300,0,-0.849695,-21.3814,-49.1064,-12250.2,-3938.35,2218.1,119.8,1152.46,0,0,0,0,0,0,0,603,903,0
643,6,0,0,0,0,0,0,200,300,0,-0.82034,-20.377,-46.6766,-11738.5,-3773.3,2144.46,119.161,1154.49,0,0,0,0,0,0,0,603,903,0
643,7,0,0,0,0,0,0,200,300,0,-0.787714,-19.4055,-44.2918,-11234,-3608.79,2072.86,118.522,1156.64,0,0,0,0,0,0,0,603,903,0
643,8,0,0,0,0,0,0,200,300,0,-0.751091,-18.4615,-41.938,-10733.3,-3443.72,2001.86,117.885,1158.93,0,0,0,0,0,0,0,603,903,0
643,9,0,0,0,0,0,0,200,300,0,-0.709369,-17.539,-39.6041,-10233,-3277.06,1929.81,117.254,1161.38,0,0,0,0,0,0,0,603,903,0
644,0,0,0,0,0,0,0,200,300,0,-0.66148,-16.6311,-37.2821,-9729.83,-3107.89,1854.97,116.638,1163.98,0,0,0,0,0,0,0,603,903,0
644,1,0,0,0,0,0,0,200,300,0,-0.606971,-15.7296,-34.9646,-9220.38,-2935.3,1775.78,116.049,1166.71,0,0,0,0,0,0,0,603,903,0
644,2,0,0,0,0,0,0,200,300,0,-0.54597,-14.8258,-32.6433,-8700.88,-2758.5,1691.17,115.496,1169.54,0,0,0,0,0,0,0,603,903,0
644,3,0,0,0,0,0,0,200,300,0,-0.478768,-13.9108,-30.3088,-8167.32,-2576.94,1600.52,114.977,1172.47,0,0,0,0,0,0,0,603,903,0
644,4,0,0,0,0,0,0,200,300,0,-0.405913,-12.9762,-27.9527,-7616.43,-2390.3,1503.56,114.488,1175.48,0,0,0,0,0,0,0,603,903,0
644,5,0,0,0,0,0,0,200,300,0,-0.328897,-12.0152,-25.5709,-7046.52,-2198.4,1400.28,114.027,1178.57,0,0,0,0,0,0,0,603,903,0
644,6,0,0,0,0,0,0,200,300,0,-0.250198,-11.0234,-23.166,-6457.59,-2001.39,1291.08,113.607,1181.75,0,0,0,0,0,0,0,603,903,0
644,7,0,0,0,0,0,0,200,300,0,-0.172544,-10.0004,-20.7473,-5850.7,-1799.81,1176.69,113.251,1185,0,0,0,0,0,0,0,603,903,0
644,8,0,0,0,0,0,0,200,300,0,-0.0987902,-8.94969,-18.3287,-5228.17,-1594.73,1058.01,112.993,1188.25,0,0,0,0,0,0,0,603,903,0
644,9,0,0,0,0,0,0,200,300,0,-0.0323389,-7.87898,-15.9281,-4594.57,-1388.05,936.067,112.855,1191.46,0,0,0,0,0,0,0,603,903,0
645,0,0,0,0,0,0,0,200,300,0,0.0233196,-6.80109,-13.5701,-3957.9,-1182.96,812.316,112.826,1194.66,0,0,0,0,0,0,0,603,903,0
645,1,0,0,0,0,0,0,200,300,0,0.0657381,-5.73567,-11.2908,-3330.38,-983.852,688.941,112.863,1197.96,0,0,0,0,0,0,0,603,903,0
645,2,0,0,0,0,0,0,200,300,0,0.0943846,-4.70969,-9.13918,-2728.05,-795.774,569.105,112.927,1201.5,0,0,0,0,0,0,0,603,903,0
645,3,0,0,0,0,0,0,200,300,0,0.110709,-3.75285,-7.1669,-2168.02,-623.492,456.468,113.004,1205.5,0,0,0,0,0,0,0,603,903,0
645,4,0,0,0,0,0,0,200,300,0,0.117195,-2.88943,-5.41401,-1664,-470.494,354.135,113.097,1210.35,0,0,0,0,0,0,0,603,903,0
645,5,0,0,0,0,0,0,200,300,0,0.116317,-2.13376,-3.9012,-1223.96,-338.547,264.021,113.22,1216.74,0,0,0,0,0,0,0,603,903,0
645,6,0,0,0,0,0,0,200,300,0,0.110199,-1.49103,-2.63197,-850.558,-227.927,186.924,113.401,1226.16,0,0,0,0,0,0,0,603,903,0
645,7,0,0,0,0,0,0,200,300,0,0.100611,-0.959644,-1.59737,-542.584,-137.825,122.802,113.717,1242.67,0,0,0,0,0,0,0,603,903,0
645,8,0,0,0,0,0,0,200,300,0,0.0889859,-0.5332,-0.779868,-296.072,-66.6908,71.0132,200,903,0,0,0,0,0,0,0,603,903,0
645,9,0,0,0,0,0,0,200,300,0,0.0764484,-0.202152,-0.156677,-105.278,-12.5193,30.514,200,903,0,0,0,0,0,0,0,603,903,0
646,0,0,0,0,0,0,0,200,300,0,0.063848,0.0448478,0.297731,36.5458,26.9287,0.0240804,200,903,0,0,0,0,0,0,0,603,903,0
646,1,0,0,0,0,0,0,200,300,0,0.051797,0.219905,0.609631,136.552,53.9541,-21.8475,200,903,0,0,0,0,0,0,0,603,903,0
646,2,0,0,0,0,0,0,200,300,0,0.0407087,0.335098,0.804591,201.844,70.7937,-36.5052,200,903,0,0,0,0,0,0,0,603,903,0
646,3,0,0,0,0,0,0,200,300,0,0.0308343,0.401914,0.906472,239.153,79.5323,-45.2967,200,903,0,0,0,0,0,0,0,603,903,0
646,4,0,0,0,0,0,0,200,300,0,0.0222963,0.430877,0.936778,254.631,82.0478,-49.4655,200,903,0,0,0,0,0,0,0,603,903,0
646,5,0,0,0,0,0,0,200,300,0,0.01512,0.431321,0.914315,253.718,79.9806,-50.1217,200,903,0,0,0,0,0,0,0,603,903,0
646,6,0,0,0,0,0,0,200,300,0,0.00925899,0.411287,0.85506,241.092,74.724,-48.2274,200,903,0,0,0,0,0,0,0,603,903,0
646,7,0,0,0,0,0,0,200,300,0,0.00461797,0.37751,0.77221,220.659,67.4275,-44.593,200,903,0,0,0,0,0,0,0,603,903,0
646,8,0,0,0,0,0,0,200,300,0,0.00107106,0.335469,0.676344,195.59,59.0121,-39.8819,200,903,0,0,0,0,0,0,0,603,903,0
646,9,0,0,0,0,0,0,200,300,0,-0.00152368,0.289484,0.575666,168.38,50.1912,-34.6207,200,903,0,0,0,0,0,0,0,603,903,0
647,0,0,0,0,0,0,0,200,300,0,-0.003313,0.242839,0.476286,140.916,41.4957,-29.2133,200,903,0,0,0,0,0,0,0,603,903,0
647,1,0,0,0,0,0,0,200,300,0,-0.00444015,0.197922,0.382527,114.568,33.3004,-23.9561,200,903,0,0,0,0,0,0,0,603,903,0
647,2,0,0,0,0,0,0,200,300,0,-0.00503915,0.156364,0.297224,90.2617,25.8506,-19.0548,200,903,0,0,0,0,0,0,0,603,903,0
647,3,0,0,0,0,0,0,200,300,0,-0.00523104,0.119176,0.222011,68.568,19.2871,-14.6399,200,903,0,0,0,0,0,0,0,603,903,0
647,4,0,0,0,0,0,0,200,300,0,-0.00512186,0.0868781,0.157586,49.7717,13.669,-10.7823,200,903,0,0,0,0,0,0,0,603,903,0
647,5,0,0,0,0,0,0,200,300,0,-0.00480186,0.0596111,0.103937,33.9405,8.99413,-7.5065,200,903,0,0,0,0,0,0,0,603,903,0
647,6,0,0,0,0,0,0,200,300,0,-0.00434575,0.0372398,0.0605504,20.9834,5.21647,-4.80256,200,903,0,0,0,0,0,0,0,603,903,0
647,7,0,0,0,0,0,0,200,300,0,-0.00381352,0.0194356,0.0265721,10.699,2.2606,-2.6364,200,903,0,0,0,0,0,0,0,603,903,0
647,8,0,0,0,0,0,0,200,300,0,-0.00325181,0.00574751,0.000945613,2.81724,0.0336824,-0.958213,200,903,0,0,0,0,0,0,0,603,903,0
647,9,0,0,0,0,0,0,200,300,0,-0.00269546,-0.00434216,-0.0174809,-2.96932,-1.56528,0.290767,200,903,0,0,0,0,0,0,0,603,903,0
648,0,0,0,0,0,0,0,200,300,0,-0.0021692,-0.0113746,-0.0298735,-6.97992,-2.63836,1.17294,200,903,0,0,0,0,0,0,0,603,903,0
648,1,0,0,0,0,0,0,200,300,0,-0.00168936,-0.0158823,-0.0373531,-9.52738,-3.28358,1.75038,200,903,0,0,0,0,0,0,0,603,903,0
648,2,0,0,0,0,0,0,200,300,0,-0.00126546,-0.0183662,-0.0409557,-10.9051,-3.59147,2.08199,200,903,0,0,0,0,0,0,0,603,903,0
648,3,0,0,0,0,0,0,200,300,0,-0.000901677,-0.0192813,-0.0416074,-11.3788,-3.64285,2.22161,200,903,0,0,0,0,0,0,0,603,903,0
648,4,0,0,0,0,0,0,200,300,0,-0.000598193,-0.019028,-0.0401115,-11.1817,-3.50782,2.21693,200,903,0,0,0,0,0,0,0,603,903,0
648,5,0,0,0,0,0,0,200,300,0,-0.000352277,-0.0179484,-0.0371459,-10.5127,-3.24544,2.10897,200,903,0,0,0,0,0,0,0,603,903,0
648,6,0,0,0,0,0,0,200,300,0,-0.000159258,-0.0163271,-0.0332659,-9.53674,-2.9041,1.93202,200,903,0,0,0,0,0,0,0,603,903,0
648,7,0,0,0,0,0,0,200,300,0,-1.32914e-05,-0.0143937,-0.0289131,-8.38671,-2.52223,1.71393,200,903,0,0,0,0,0,0,0,603,903,0
648,8,0,0,0,0,0,0,200,300,0,9.20381e-05,-0.0123277,-0.0244265,-7.16606,-2.12929,1.47662,200,903,0,0,0,0,0,0,0,603,903,0
648,9,0,0,0,0,0,0,200,300,0,0.000163248,-0.0102641,-0.0200558,-5.95235,-1.74697,1.23672,200,903,0,0,0,0,0,0,0,603,903,0
649,0,0,0,0,0,0,0,200,300,0,0.000206625,-0.00829958,-0.0159743,-4.80089,-1.3903,1.00628,200,903,0,0,0,0,0,0,0,603,903,0
649,1,0,0,0,0,0,0,200,300,0,0.000227989,-0.00649878,-0.0122928,-3.74842,-1.06886,0.793512,200,903,0,0,0,0,0,0,0,603,903,0
649,2,0,0,0,0,0,0,200,300,0,0.000232556,-0.00490042,-0.00907209,-2.8166,-0.787849,0.603448,200,903,0,0,0,0,0,0,0,603,903,0
649,3,0,0,0,0,0,0,200,300,0,0.000224858,-0.00352268,-0.00633378,-2.01531,-0.549108,0.43864,200,903,0,0,0,0,0,0,0,603,903,0
649,4,0,0,0,0,0,0,200,300,0,0.000208727,-0.00236821,-0.00407073,-1.34545,-0.351948,0.299726,200,903,0,0,0,0,0,0,0,603,903,0
649,5,0,0,0,0,0,0,200,300,0,0.000187307,-0.00142836,-0.00225536,-0.801469,-0.193919,0.18594,200,903,0,0,0,0,0,0,0,603,903,0
649,6,0,0,0,0,0,0,200,300,0,0.000163104,-0.00068681,-0.000846766,-0.373454,-0.0714138,0.0955474,200,903,0,0,0,0,0,0,0,603,903,0
649,7,0,0,0,0,0,0,200,300,0,0.000138047,-0.000122485,0.000203573,-0.0488171,0.0198289,0.0262002,200,903,0,0,0,0,0,0,0,603,903,0
649,8,0,0,0,0,0,0,200,300,0,0.00011356,0.000288086,0.000947377,0.186349,0.0843419,-0.0247789,200,903,0,0,0,0,0,0,0,603,903,0
649,9,0,0,0,0,0,0,200,300,0,9.06372e-05,0.000568995,0.00143621,0.346241,0.126637,-0.0601771,200,903,0,0,0,0,0,0,0,603,903,0
650,0,0,0,0,0,0,0,200,300,0,6.99177e-05,0.000743644,0.00171908,0.444595,0.151001,-0.0827288,200,903,0,0,0,0,0,0,0,603,903,0
650,1,0,0,0,0,0,0,200,300,0,5.17565e-05,0.000833831,0.00184086,0.494165,0.161351,-0.0950016,200,903,0,0,0,0,0,0,0,603,903,0
650,2,0,0,0,0,0,0,200,300,0,3.62873e-05,0.000859177,0.00184136,0.506405,0.161163,-0.0993222,200,903,0,0,0,0,0,0,0,603,903,0
650,3,0,0,0,0,0,0,200,300,0,2.3479e-05,0.000836817,0.00175483,0.49129,0.153423,-0.0977348,200,903,0,0,0,0,0,0,0,603,903,0
650,4,0,0,0,0,0,0,200,300,0,1.31837e-05,0.000781293,0.00160996,0.457266,0.140631,-0.0919845,200,903,0,0,0,0,0,0,0,603,903,0
650,5,0,0,0,0,0,0,200,300,0,5.17677e-06,0.0007046,0.00143008,0.411284,0.12482,-0.0835195,200,903,0,0,0,0,0,0,0,603,903,0
650,6,0,0,0,0,0,0,200,300,0,-8.10869e-07,0.000616341,0.00123357,0.358895,0.10759,-0.0735066,200,903,0,0,0,0,0,0,0,603,903,0
650,7,0,0,0,0,0,0,200,300,0,-5.06755e-06,0.00052395,0.00103441,0.304381,0.0901532,-0.0628559,200,903,0,0,0,0,0,0,0,603,903,0
650,8,0,0,0,0,0,0,200,300,0,-7.88176e-06,0.000432956,0.00084274,0.250916,0.0733921,-0.0522503,200,903,0,0,0,0,0,0,0,603,903,0
650,9,0,0,0,0,0,0,200,300,0,-9.5285e-06,0.000347256,0.000665491,0.200726,0.0579063,-0.0421774,200,903,0,0,0,0,0,0,0,603,903,0
651,0,0,0,0,0,0,0,200,300,0,-1.02601e-05,0.000269398,0.000506948,0.155253,0.044066,-0.0329619,200,903,0,0,0,0,0,0,0,603,903,0
651,1,0,0,0,0,0,0,200,300,0,-1.03007e-05,0.000200838,0.000369305,0.11531,0.0320591,-0.0247963,200,903,0,0,0,0,0,0,0,603,903,0
651,2,0,0,0,0,0,0,200,300,0,-9.84386e-06,0.000142184,0.000253147,0.0812173,0.0219337,-0.0177691,200,903,0,0,0,0,0,0,0,603,903,0
651,3,0,0,0,0,0,0,200,300,0,-9.05165e-06,9.3402e-05,0.000157882,0.0529305,0.0136359,-0.01189,200,903,0,0,0,0,0,0,0,603,903,0
651,4,0,0,0,0,0,0,200,300,0,-8.05629e-06,5.40034e-05,8.20986e-05,0.0301428,0.00704038,-0.00711194,200,903,0,0,0,0,0,0,0,603,903,0
651,5,0,0,0,0,0,0,200,300,0,-6.96217e-06,2.31946e-05,2.38652e-05,0.0123748,0.00197722,-0.00334901,200,903,0,0,0,0,0,0,0,603,903,0
651,6,0,0,0,0,0,0,200,300,0,-5.84885e-06,9.64672e-10,-1.90318e-05,-0.000954092,-0.00174788,-0.000491837,200,903,0,0,0,0,0,0,0,603,903,0
651,7,0,0,0,0,0,0,200,300,0,-4.77428e-06,-1.66359e-05,-4.89039e-05,-0.0104699,-0.00433743,0.00158083,200,903,0,0,0,0,0,0,0,603,903,0
651,8,0,0,0,0,0,0,200,300,0,-3.77822e-06,-2.77846e-05,-6.80237e-05,-0.0168016,-0.00599026,0.00299296,200,903,0,0,0,0,0,0,0,603,903,0
651,9,0,0,0,0,0,0,200,300,0,-2.88546e-06,-3.44706e-05,-7.85286e-05,-0.0205506,-0.00689318,0.00386466,200,903,0,0,0,0,0,0,0,603,903,0
652,0,0,0,0,0,0,0,200,300,0,-2.10893e-06,-3.76399e-05,-8.23583e-05,-0.02227,-0.00721559,0.00430758,200,903,0,0,0,0,0,0,0,603,903,0
652,1,0,0,0,0,0,0,200,300,0,-1.45242e-06,-3.81372e-05,-8.12193e-05,-0.0224525,-0.00710638,0.00442203,200,903,0,0,0,0,0,0,0,603,903,0
652,2,0,0,0,0,0,0,200,300,0,-9.12965e-07,-3.66944e-05,-7.657e-05,-0.021524,-0.00669273,0.00429547,200,903,0,0,0,0,0,0,0,603,903,0
652,3,0,0,0,0,0,0,200,300,0,-4.82936e-07,-3.39281e-05,-6.9622e-05,-0.0198424,-0.00608022,0.00400201,200,903,0,0,0,0,0,0,0,603,903,0
652,4,0,0,0,0,0,0,200,300,0,-1.51689e-07,-3.03428e-05,-6.1353e-05,-0.0176999,-0.00535397,0.00360267,200,903,0,0,0,0,0,0,0,603,903,0
652,5,0,0,0,0,0,0,200,300,0,9.30736e-08,-2.63394e-05,-5.25267e-05,-0.0153279,-0.00458039,0.00314623,200,903,0,0,0,0,0,0,0,603,903,0
652,6,0,0,0,0,0,0,200,300,0,2.6425e-07,-2.22249e-05,-4.37171e-05,-0.0129032,-0.00380938,0.00267036,200,903,0,0,0,0,0,0,0,603,903,0
652,7,0,0,0,0,0,0,200,300,0,3.74567e-07,-1.82249e-05,-3.53351e-05,-0.0105551,-0.00307659,0.00220303,200,903,0,0,0,0,0,0,0,603,903,0
652,8,0,0,0,0,0,0,200,300,0,4.36023e-07,-1.44957e-05,-2.76554e-05,-0.00837278,-0.00240578,0.00176385,200,903,0,0,0,0,0,0,0,603,903,0
652,9,0,0,0,0,0,0,200,300,0,4.59531e-07,-1.11368e-05,-2.08419e-05,-0.00641232,-0.00181109,0.00136561,200,903,0,0,0,0,0,0,0,603,903,0
653,0,0,0,0,0,0,0,200,300,0,4.54711e-07,-8.20191e-06,-1.4971e-05,-0.00470351,-0.00129907,0.0010155,200,903,0,0,0,0,0,0,0,603,903,0
653,1,0,0,0,0,0,0,200,300,0,4.29798e-07,-5.70972e-06,-1.00535e-05,-0.00325584,-0.000870491,0.00071646,200,903,0,0,0,0,0,0,0,603,903,0
653,2,0,0,0,0,0,0,200,300,0,3.91647e-07,-3.65266e-06,-6.05169e-06,-0.0020638,-0.000521998,0.000468149,200,903,0,0,0,0,0,0,0,603,903,0
653,3,0,0,0,0,0,0,200,300,0,3.45802e-07,-2.00476e-06,-2.89567e-06,-0.00111136,-0.000247394,0.000267944,200,903,0,0,0,0,0,0,0,603,903,0
653,4,0,0,0,0,0,0,200,300,0,2.966e-07,-7.28135e-07,-4.95221e-07,-0.000375737,-3.87458e-05,0.000111695,200,903,0,0,0,0,0,0,0,603,903,0
653,5,0,0,0,0,0,0,200,300,0,2.47312e-07,2.21951e-07,1.24999e-06,0.000169656,0.000112746,-5.65412e-06,200,903,0,0,0,0,0,0,0,603,903,0
653,6,0,0,0,0,0,0,200,300,0,2.00288e-07,8.92977e-07,2.44286e-06,0.000552862,0.000216091,-8.95617e-05,200,903,0,0,0,0,0,0,0,603,903,0
653,7,0,0,0,0,0,0,200,300,0,1.57107e-07,1.33217e-06,3.18323e-06,0.00080165,0.000280024,-0.000145523,200,903,0,0,0,0,0,0,0,603,903,0
653,8,0,0,0,0,0,0,200,300,0,1.1872e-07,1.58434e-06,3.56411e-06,0.000942279,0.000312671,-0.000178797,200,903,0,0,0,0,0,0,0,603,903,0
653,9,0,0,0,0,0,0,200,300,0,8.55836e-08,1.69047e-06,3.66913e-06,0.000998691,0.000321335,-0.000194228,200,903,0,0,0,0,0,0,0,603,903,0
654,0,0,0,0,0,0,0,200,300,0,5.77762e-08,1.68683e-06,3.57134e-06,0.000992032,0.000312387,-0.000196132,200,903,0,0,0,0,0,0,0,603,903,0
654,1,0,0,0,0,0,0,200,300,0,3.51037e-08,1.60463e-06,3.33267e-06,0.000940446,0.000291229,-0.000188244,200,903,0,0,0,0,0,0,0,603,903,0
654,2,0,0,0,0,0,0,200,300,0,1.71843e-08,1.46994e-06,3.00423e-06,0.000859068,0.00026231,-0.000173703,200,903,0,0,0,0,0,0,0,603,903,0
654,3,0,0,0,0,0,0,200,300,0,3.51986e-09,1.30398e-06,2.62687e-06,0.00076016,0.000229189,-0.000155076,200,903,0,0,0,0,0,0,0,603,903,0
654,4,0,0,0,0,0,0,200,300,0,-6.44777e-09,1.1234e-06,2.23225e-06,0.000653344,0.000194618,-0.000134398,200,903,0,0,0,0,0,0,0,603,903,0
654,5,0,0,0,0,0,0,200,300,0,-1.32933e-08,9.40865e-07,1.84386e-06,0.000545897,0.000160636,-0.000113224,200,903,0,0,0,0,0,0,0,603,903,0
654,6,0,0,0,0,0,0,200,300,0,-1.75764e-08,7.65536e-07,1.47826e-06,0.000443066,0.000128681,-9.26931e-05,200,903,0,0,0,0,0,0,0,603,903,0
654,7,0,0,0,0,0,0,200,300,0,-1.98193e-08,6.03651e-07,1.14626e-06,0.0003484,9.96883e-05,-7.35926e-05,200,903,0,0,0,0,0,0,0,603,903,0
654,8,0,0,0,0,0,0,200,300,0,-2.0493e-08,4.59046e-07,8.5403e-07,0.000264056,7.41877e-05,-5.64193e-05,200,903,0,0,0,0,0,0,0,603,903,0
654,9,0,0,0,0,0,0,200,300,0,-2.00092e-08,3.33661e-07,6.04116e-07,0.000191096,5.23955e-05,-4.14387e-05,200,903,0,0,0,0,0,0,0,603,903,0
655,0,0,0,0,0,0,0,200,300,0,-1.87181e-08,2.27978e-07,3.96347e-07,0.000129745,3.42916e-05,-2.87378e-05,200,903,0,0,0,0,0,0,0,603,903,0
655,1,0,0,0,0,0,0,200,300,0,-1.69087e-08,1.41414e-07,2.28612e-07,7.96158e-05,1.96876e-05,-1.82714e-05,200,903,0,0,0,0,0,0,0,603,903,0
655,2,0,0,0,0,0,0,200,300,0,-1.4813e-08,7.26491e-08,9.75085e-08,3.99013e-05,8.28315e-06,-9.90167e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,3,0,0,0,0,0,0,200,300,0,-1.26108e-08,1.98959e-08,-1.13342e-09,9.53128e-06,-2.88122e-07,-3.43085e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,4,0,0,0,0,0,0,200,300,0,-1.04361e-08,-1.88829e-08,-7.18359e-08,-1.27029e-05,-6.42271e-06,1.37256e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,5,0,0,0,0,0,0,200,300,0,-8.38378e-09,-4.5808e-08,-1.19161e-07,-2.80522e-05,-1.052e-05,4.75329e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,6,0,0,0,0,0,0,200,300,0,-6.51604e-09,-6.29599e-08,-1.47485e-07,-3.77386e-05,-1.29626e-05,6.95401e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,7,0,0,0,0,0,0,200,300,0,-4.86884e-09,-7.22923e-08,-1.60843e-07,-4.29059e-05,-1.4103e-05,8.20446e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,8,0,0,0,0,0,0,200,300,0,-3.45757e-09,-7.55752e-08,-1.62835e-07,-4.4588e-05,-1.42556e-05,8.71428e-06,200,903,0,0,0,0,0,0,0,603,903,0
655,9,0,0,0,0,0,0,200,300,0,-2.28211e-09,-7.4364e-08,-1.5658e-07,-4.36906e-05,-1.36924e-05,8.66879e-06,200,903,0,0,0,0,0,0,0,603,903,0
656,0,0,0,0,0,0,0,200,300,0,-1.33127e-09,-6.99864e-08,-1.44706e-07,-4.09853e-05,-1.26423e-05,8.22711e-06,200,903,0,0,0,0,0,0,0,603,903,0
656,1,0,0,0,0,0,0,200,300,0,-5.86415e-10,-6.35439e-08,-1.2936e-07,-3.71109e-05,-1.12926e-05,7.5221e-06,200,903,0,0,0,0,0,0,0,603,903,0
656,2,0,0,0,0,0,0,200,300,0,-2.44589e-11,-5.59244e-08,-1.12249e-07,-3.25807e-05,-9.79156e-06,6.66146e-06,200,903,0,0,0,0,0,0,0,603,903,0
