
Devices
1000
,,025370 - Force,,,025370 - Moment,,,025370 - CoP,,,027571 - Force,,,027571 - Moment,,,027571 - CoP,,,037720 - Force,,,037720 - Moment,,,037720 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
315,8,0,0,0,0,0,0,200,300,0,-2.65666e-31,-1.32363e-30,2.54372e-30,3.13183e-28,-1.15241e-28,-4.21349e-29,200,903,0,0,0,0,0,0,0,603,903,0
315,9,-0,-0,-0,0,0,0,200,300,0,-3.34953e-31,-1.05183e-30,2.3852e-30,2.76745e-28,-9.69296e-29,-1.72738e-29,200,903,0,0,0,0,0,0,0,603,903,0
316,0,-0,-0,-0,0,0,0,200,300,0,-4.09514e-31,-6.03711e-31,2.00732e-30,2.07741e-28,-6.50251e-29,1.85219e-29,200,903,0,0,0,0,0,0,0,603,903,0
316,1,0,0,0,0,0,0,200,300,0,-4.86522e-31,6.07288e-32,1.34845e-30,9.78772e-29,-1.6269e-29,6.72066e-29,200,903,0,0,0,0,0,0,0,603,903,0
316,2,0,0,0,0,0,0,200,300,0,-5.61875e-31,9.83038e-31,3.41218e-31,-6.17246e-29,5.27727e-29,1.30658e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,3,0,0,0,0,0,0,200,300,0,-6.29965e-31,2.20418e-30,-1.08543e-30,-2.80167e-28,1.45553e-28,2.10521e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,4,0,0,0,0,0,0,200,300,0,-6.8345e-31,3.76159e-30,-3.00293e-30,-5.66271e-28,2.65325e-28,3.08011e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,5,0,0,0,0,0,0,200,300,0,-7.13056e-31,5.68535e-30,-5.47861e-30,-9.27882e-28,4.14847e-28,4.23661e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,6,0,0,0,0,0,0,200,300,0,-7.07423e-31,7.9933e-30,-8.5696e-30,-1.37097e-27,5.96008e-28,5.57022e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,7,0,0,0,0,0,0,200,300,0,-6.53035e-31,1.0685e-29,-1.23151e-29,-1.8985e-27,8.09361e-28,7.063e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,8,0,0,0,0,0,0,200,300,0,-5.34253e-31,1.37347e-29,-1.67265e-29,-2.50905e-27,1.05356e-27,8.67948e-28,200,903,0,0,0,0,0,0,0,603,903,0
316,9,0,0,0,0,0,0,200,300,0,-3.33515e-31,1.70829e-29,-2.17764e-29,-3.19518e-27,1.32469e-27,1.03621e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,0,0,0,0,0,0,0,200,300,0,-3.17227e-32,2.06268e-29,-2.73839e-29,-3.94154e-27,1.61554e-27,1.20262e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,1,0,0,0,0,0,0,200,300,0,3.91096e-31,2.42106e-29,-3.34001e-29,-4.72276e-27,1.91474e-27,1.35551e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,2,0,0,0,0,0,0,200,300,0,9.54827e-31,2.76142e-29,-3.95902e-29,-5.50121e-27,2.20591e-27,1.47948e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,3,0,0,0,0,0,0,200,300,0,1.67792e-30,3.05426e-29,-4.56156e-29,-6.22456e-27,2.46673e-27,1.55499e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,4,0,0,0,0,0,0,200,300,0,2.57562e-30,3.26161e-29,-5.1015e-29,-6.82354e-27,2.66807e-27,1.55797e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,5,0,0,0,0,0,0,200,300,0,3.65769e-30,3.33612e-29,-5.51865e-29,-7.20972e-27,2.77325e-27,1.45964e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,6,0,0,0,0,0,0,200,300,0,4.9256e-30,3.22054e-29,-5.73719e-29,-7.27384e-27,2.73745e-27,1.22653e-27,200,903,0,0,0,0,0,0,0,603,903,0
317,7,0,0,0,0,0,0,200,300,0,6.3692e-30,2.84755e-29,-5.66445e-29,-6.88473e-27,2.50747e-27,8.20873e-28,200,903,0,0,0,0,0,0,0,603,903,0
317,8,0,0,0,0,0,0,200,300,0,7.96276e-30,2.14025e-29,-5.19042e-29,-5.88938e-27,2.0219e-27,2.0134e-28,200,903,0,0,0,0,0,0,0,603,903,0
317,9,0,0,0,0,0,0,200,300,0,9.66057e-30,1.0134e-29,-4.18813e-29,-4.11433e-27,1.21196e-27,-6.75604e-28,200,903,0,0,0,0,0,0,0,603,903,0
318,0,0,0,0,0,0,0,200,300,0,1.1392e-29,-6.24214e-30,-2.51533e-29,-1.36907e-27,3.09467e-30,-1.85372e-27,200,903,0,0,0,0,0,0,0,603,903,0
318,1,0,0,0,0,0,0,200,300,0,1.30565e-29,-2.86618e-29,-1.77903e-31,2.5482e-27,-1.68241e-27,-3.37421e-27,200,903,0,0,0,0,0,0,0,603,903,0
318,2,0,0,0,0,0,0,200,300,0,1.4518e-29,-5.80319e-29,3.46523e-29,7.84169e-27,-3.92153e-27,-5.27198e-27,200,903,0,0,0,0,0,0,0,603,903,0
318,3,0,0,0,0,0,0,200,300,0,1.56005e-29,-9.51597e-29,8.09302e-29,1.47056e-26,-6.78514e-27,-7.57088e-27,200,903,0,0,0,0,0,0,0,603,903,0
318,4,0,0,0,0,0,0,200,300,0,1.60835e-29,-1.4066e-28,1.40123e-28,2.33073e-26,-1.0331e-26,-1.02778e-26,200,903,0,0,0,0,0,0,0,603,903,0
318,5,0,0,0,0,0,0,200,300,0,1.56988e-29,-1.9484e-28,2.13427e-28,3.37658e-26,-1.45948e-26,-1.33754e-26,200,903,0,0,0,0,0,0,0,603,903,0
318,6,0,0,0,0,0,0,200,300,0,1.41297e-29,-2.57557e-28,3.01581e-28,4.6125e-26,-1.95788e-26,-1.68141e-26,200,903,0,0,0,0,0,0,0,603,903,0
318,7,0,0,0,0,0,0,200,300,0,1.10128e-29,-3.28048e-28,4.0464e-28,6.03209e-26,-2.52393e-26,-2.05018e-26,200,903,0,0,0,0,0,0,0,603,903,0
318,8,0,0,0,0,0,0,200,300,0,5.94309e-30,-4.04741e-28,5.21698e-28,7.61437e-26,-3.14703e-26,-2.42943e-26,200,903,0,0,0,0,0,0,0,603,903,0
318,9,0,0,0,0,0,0,200,300,0,-1.51565e-30,-4.85035e-28,6.50571e-28,9.31935e-26,-3.80868e-26,-2.79834e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,0,0,0,0,0,0,0,200,300,0,-1.18143e-29,-5.65068e-28,7.87439e-28,1.10832e-25,-4.48057e-26,-3.12856e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,1,0,0,0,0,0,0,200,300,0,-2.53946e-29,-6.39471e-28,9.2645e-28,1.28132e-25,-5.12251e-26,-3.38311e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,2,0,0,0,0,0,0,200,300,0,-4.26566e-29,-7.01133e-28,1.0593e-27,1.43822e-25,-5.68048e-26,-3.51545e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,3,0,0,0,0,0,0,200,300,0,-6.39157e-29,-7.40974e-28,1.17483e-27,1.56233e-25,-6.08468e-26,-3.46869e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,4,0,0,0,0,0,0,200,300,0,-8.93489e-29,-7.47774e-28,1.25861e-27,1.6326e-25,-6.24792e-26,-3.17532e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,5,0,0,0,0,0,0,200,300,0,-1.18928e-28,-7.08065e-28,1.29262e-27,1.62315e-25,-6.06449e-26,-2.55745e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,6,-0,-0,-0,0,0,0,200,300,0,-1.52341e-28,-6.06128e-28,1.25499e-27,1.50322e-25,-5.40985e-26,-1.52784e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,7,-0,-0,-0,0,0,0,200,300,0,-1.88902e-28,-4.24144e-28,1.11998e-27,1.23712e-25,-4.14133e-26,8.0532e-29,200,903,0,0,0,0,0,0,0,603,903,0
319,8,0,0,0,0,0,0,200,300,0,-2.27446e-28,-1.42536e-28,8.58085e-28,7.84782e-26,-2.10044e-26,2.14874e-26,200,903,0,0,0,0,0,0,0,603,903,0
319,9,0,0,0,0,0,0,200,300,0,-2.66218e-28,2.59433e-28,4.36528e-28,1.02541e-26,8.8296e-27,4.99175e-26,200,903,0,0,0,0,0,0,0,603,903,0
320,0,0,0,0,0,0,0,200,300,0,-3.02759e-28,8.02757e-28,-1.79885e-28,-8.55326e-26,4.98407e-26,8.62687e-26,200,903,0,0,0,0,0,0,0,603,903,0
320,1,0,0,0,0,0,0,200,300,0,-3.33785e-28,1.50741e-27,-1.0274e-27,-2.13444e-25,1.03736e-25,1.31271e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,2,0,0,0,0,0,0,200,300,0,-3.55082e-28,2.39061e-27,-2.14135e-27,-3.77725e-25,1.72049e-25,1.85375e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,3,0,0,0,0,0,0,200,300,0,-3.61414e-28,3.46463e-27,-3.55346e-27,-5.81905e-25,2.55967e-25,2.48607e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,4,0,0,0,0,0,0,200,300,0,-3.46467e-28,4.73403e-27,-5.28835e-27,-8.28277e-25,3.5612e-25,3.20406e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,5,0,0,0,0,0,0,200,300,0,-3.02838e-28,6.19231e-27,-7.35911e-27,-1.11726e-24,4.72318e-25,3.99426e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,6,0,0,0,0,0,0,200,300,0,-2.22093e-28,7.81797e-27,-9.76189e-27,-1.44664e-24,6.03242e-25,4.83313e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,7,0,0,0,0,0,0,200,300,0,-9.49161e-29,9.57005e-27,-1.24695e-26,-1.81067e-24,7.46083e-25,5.68467e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,8,0,0,0,0,0,0,200,300,0,8.8627e-29,1.13831e-26,-1.54239e-26,-2.19907e-24,8.9614e-25,6.49788e-25,200,903,0,0,0,0,0,0,0,603,903,0
320,9,0,0,0,0,0,0,200,300,0,3.38677e-28,1.31619e-26,-1.85281e-26,-2.59587e-24,1.04639e-24,7.20414e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,0,0,0,0,0,0,0,200,300,0,6.64996e-28,1.4776e-26,-2.16368e-26,-2.9783e-24,1.18702e-24,7.71484e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,1,0,0,0,0,0,0,200,300,0,1.07618e-27,1.60541e-26,-2.45475e-26,-3.31553e-24,1.30498e-24,7.91932e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,2,0,0,0,0,0,0,200,300,0,1.57862e-27,1.678e-26,-2.69905e-26,-3.56757e-24,1.3836e-24,7.68344e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,3,0,0,0,0,0,0,200,300,0,2.17523e-27,1.66881e-26,-2.86209e-26,-3.68426e-24,1.40218e-24,6.84917e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,4,0,0,0,0,0,0,200,300,0,2.86389e-27,1.54622e-26,-2.90111e-26,-3.60458e-24,1.33585e-24,5.23555e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,5,0,0,0,0,0,0,200,300,0,3.63557e-27,1.2736e-26,-2.76467e-26,-3.25638e-24,1.15551e-24,2.64157e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,6,0,0,0,0,0,0,200,300,0,4.47222e-27,8.09765e-27,-2.39258e-26,-2.55674e-24,8.28073e-25,-1.14849e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,7,0,0,0,0,0,0,200,300,0,5.34441e-27,1.09854e-27,-1.71647e-26,-1.41318e-24,3.1712e-25,-6.35672e-25,200,903,0,0,0,0,0,0,0,603,903,0
321,8,0,0,0,0,0,0,200,300,0,6.20878e-27,-8.73129e-27,-6.60973e-27,2.74042e-25,-4.16067e-25,-1.31994e-24,200,903,0,0,0,0,0,0,0,603,903,0
321,9,0,0,0,0,0,0,200,300,0,7.00539e-27,-2.18608e-26,8.53985e-27,2.60819e-24,-1.41084e-24,-2.18706e-24,200,903,0,0,0,0,0,0,0,603,903,0
322,0,0,0,0,0,0,0,200,300,0,7.65512e-27,-3.87268e-26,2.90983e-26,5.69069e-24,-2.70487e-24,-3.25206e-24,200,903,0,0,0,0,0,0,0,603,903,0
322,1,0,0,0,0,0,0,200,300,0,8.05736e-27,-5.96925e-26,5.5845e-26,9.61369e-24,-4.33095e-24,-4.52286e-24,200,903,0,0,0,0,0,0,0,603,903,0
322,2,0,0,0,0,0,0,200,300,0,8.08809e-27,-8.49942e-26,8.94594e-26,1.44504e-23,-6.313e-24,-5.99699e-24,200,903,0,0,0,0,0,0,0,603,903,0
322,3,0,0,0,0,0,0,200,300,0,7.59889e-27,-1.14677e-25,1.30437e-25,2.02428e-23,-8.66092e-24,-7.65758e-24,200,903,0,0,0,0,0,0,0,603,903,0
322,4,0,0,0,0,0,0,200,300,0,6.41702e-27,-1.48514e-25,1.78984e-25,2.69863e-23,-1.13645e-23,-9.46892e-24,200,903,0,0,0,0,0,0,0,603,903,0
322,5,0,0,0,0,0,0,200,300,0,4.34723e-27,-1.85917e-25,2.3489e-25,3.46125e-23,-1.43859e-23,-1.13712e-23,200,903,0,0,0,0,0,0,0,603,903,0
322,6,0,0,0,0,0,0,200,300,0,1.17574e-27,-2.25831e-25,2.97377e-25,4.29673e-23,-1.76518e-23,-1.32753e-23,200,903,0,0,0,0,0,0,0,603,903,0
322,7,0,0,0,0,0,0,200,300,0,-3.32301e-27,-2.66621e-25,3.6493e-25,5.17884e-23,-2.10438e-23,-1.50564e-23,200,903,0,0,0,0,0,0,0,603,903,0
322,8,0,0,0,0,0,0,200,300,0,-9.3762e-27,-3.05948e-25,4.35101e-25,6.06792e-23,-2.43882e-23,-1.65491e-23,200,903,0,0,0,0,0,0,0,603,903,0
322,9,0,0,0,0,0,0,200,300,0,-1.71982e-26,-3.40648e-25,5.04305e-25,6.90825e-23,-2.74463e-23,-1.75415e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,0,0,0,0,0,0,0,200,300,0,-2.69717e-26,-3.66615e-25,5.6761e-25,7.62532e-23,-2.99043e-23,-1.77711e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,1,0,0,0,0,0,0,200,300,0,-3.88228e-26,-3.78699e-25,6.18525e-25,8.1234e-23,-3.13639e-23,-1.69221e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,2,0,0,0,0,0,0,200,300,0,-5.27908e-26,-3.70635e-25,6.48819e-25,8.2834e-23,-3.13355e-23,-1.46254e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,3,0,0,0,0,0,0,200,300,0,-6.8791e-26,-3.35012e-25,6.48372e-25,7.96157e-23,-2.92346e-23,-1.04614e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,4,-0,-0,-0,0,0,0,200,300,0,-8.65719e-26,-2.63311e-25,6.05097e-25,6.98917e-23,-2.43826e-23,-3.96811e-24,200,903,0,0,0,0,0,0,0,603,903,0
323,5,-0,-0,-0,0,0,0,200,300,0,-1.05666e-25,-1.4603e-25,5.04963e-25,5.17377e-23,-1.60145e-23,5.34525e-24,200,903,0,0,0,0,0,0,0,603,903,0
323,6,0,0,0,0,0,0,200,300,0,-1.25334e-25,2.70777e-26,3.32147e-25,2.30256e-23,-3.29485e-24,1.79775e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,7,0,0,0,0,0,0,200,300,0,-1.44509e-25,2.66629e-25,6.93724e-26,-1.8517e-23,1.46545e-23,3.44057e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,8,0,0,0,0,0,0,200,300,0,-1.61734e-25,5.83051e-25,-3.01528e-25,-7.52141e-23,3.87139e-23,5.50452e-23,200,903,0,0,0,0,0,0,0,603,903,0
323,9,0,0,0,0,0,0,200,300,0,-1.7511e-25,9.85825e-25,-7.98771e-25,-1.49308e-22,6.97088e-23,8.01981e-23,200,903,0,0,0,0,0,0,0,603,903,0
324,0,0,0,0,0,0,0,200,300,0,-1.82238e-25,1.48249e-24,-1.43944e-24,-2.42783e-22,1.08334e-22,1.09988e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,1,0,0,0,0,0,0,200,300,0,-1.80187e-25,2.07737e-24,-2.23791e-24,-3.57126e-22,1.55055e-22,1.44284e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,2,0,0,0,0,0,0,200,300,0,-1.65475e-25,2.77006e-24,-3.20386e-24,-4.9304e-22,2.09989e-22,1.82605e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,3,0,0,0,0,0,0,200,300,0,-1.3408e-25,3.55352e-24,-4.33975e-24,-6.50088e-22,2.72761e-22,2.24017e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,4,0,0,0,0,0,0,200,300,0,-8.14906e-26,4.41199e-24,-5.63783e-24,-8.26266e-22,3.42329e-22,2.67014e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,5,0,0,0,0,0,0,200,300,0,-2.81518e-27,5.31858e-24,-7.07664e-24,-1.01752e-21,4.16796e-22,3.09391e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,6,0,0,0,0,0,0,200,300,0,1.07053e-25,6.23259e-24,-8.61699e-24,-1.21723e-21,4.93193e-22,3.48118e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,7,0,0,0,0,0,0,200,300,0,2.53179e-25,7.09684e-24,-1.01976e-23,-1.41556e-21,5.67257e-22,3.79207e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,8,0,0,0,0,0,0,200,300,0,4.4024e-25,7.83486e-24,-1.17302e-23,-1.59895e-21,6.33195e-22,3.97605e-22,200,903,0,0,0,0,0,0,0,603,903,0
324,9,0,0,0,0,0,0,200,300,0,6.72066e-25,8.34835e-24,-1.30953e-23,-1.74942e-21,6.83467e-22,3.97098e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,0,0,0,0,0,0,0,200,300,0,9.51047e-25,8.51505e-24,-1.4137e-23,-1.84413e-21,7.08593e-22,3.70269e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,1,0,0,0,0,0,0,200,300,0,1.27742e-24,8.1873e-24,-1.46593e-23,-1.85484e-21,6.97008e-22,3.08509e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,2,0,0,0,0,0,0,200,300,0,1.64838e-24,7.19181e-24,-1.4423e-23,-1.74777e-21,6.35008e-22,2.02115e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,3,0,0,0,0,0,0,200,300,0,2.05712e-24,5.3309e-24,-1.31449e-23,-1.48352e-21,5.068e-22,4.04941e-23,200,903,0,0,0,0,0,0,0,603,903,0
325,4,0,0,0,-0,-0,-0,200,300,0,2.49162e-24,2.38589e-24,-1.04984e-23,-1.01754e-21,2.94725e-22,-1.87488e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,5,0,0,0,0,0,0,200,300,0,2.93346e-24,-1.87673e-24,-6.1182e-24,-3.00972e-22,-2.03182e-23,-4.92987e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,6,0,0,0,0,0,0,200,300,0,3.35647e-24,-7.69585e-24,3.90731e-25,7.17799e-22,-4.58188e-22,-8.86458e-22,200,903,0,0,0,0,0,0,0,603,903,0
325,7,0,0,0,0,0,0,200,300,0,3.7254e-24,-1.53021e-23,9.43921e-24,2.09086e-21,-1.03849e-21,-1.37669e-21,200,903,0,0,0,0,0,0,0,603,903,0
325,8,0,0,0,0,0,0,200,300,0,3.99467e-24,-2.48995e-23,2.14329e-23,3.86753e-21,-1.77918e-21,-1.96956e-21,200,903,0,0,0,0,0,0,0,603,903,0
325,9,0,0,0,0,0,0,200,300,0,4.10727e-24,-3.66414e-23,3.67436e-23,6.09e-21,-2.69475e-21,-2.66654e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,0,0,0,0,0,0,0,200,300,0,3.99408e-24,-5.06007e-23,5.56713e-23,8.78775e-21,-3.79389e-21,-3.46279e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,1,0,0,0,0,0,0,200,300,0,3.57354e-24,-6.67329e-23,7.83966e-23,1.19707e-20,-5.07665e-21,-4.34507e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,2,0,0,0,0,0,0,200,300,0,2.75218e-24,-8.48331e-23,1.04921e-22,1.56205e-20,-6.53101e-21,-5.28924e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,3,0,0,0,0,0,0,200,300,0,1.42607e-24,-1.04486e-22,1.34997e-22,1.96813e-20,-8.12893e-21,-6.25758e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,4,0,0,0,0,0,0,200,300,0,-5.1649e-25,-1.25012e-22,1.68047e-22,2.40479e-20,-9.82188e-21,-7.19592e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,5,0,0,0,0,0,0,200,300,0,-3.19066e-24,-1.45404e-22,2.03067e-22,2.85534e-20,-1.15359e-20,-8.03072e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,6,0,0,0,0,0,0,200,300,0,-6.70887e-24,-1.64267e-22,2.38531e-22,3.29563e-20,-1.31667e-20,-8.66625e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,7,0,0,0,0,0,0,200,300,0,-1.11723e-23,-1.79759e-22,2.72281e-22,3.69266e-20,-1.4574e-20,-8.98216e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,8,0,0,0,0,0,0,200,300,0,-1.666e-23,-1.89531e-22,3.01421e-22,4.00325e-20,-1.55773e-20,-8.83172e-21,200,903,0,0,0,0,0,0,0,603,903,0
326,9,0,0,0,0,0,0,200,300,0,-2.32144e-23,-1.90688e-22,3.22218e-22,4.17291e-20,-1.59512e-20,-8.04102e-21,200,903,0,0,0,0,0,0,0,603,903,0
327,0,0,0,0,0,0,0,200,300,0,-3.0825e-23,-1.79756e-22,3.30014e-22,4.13493e-20,-1.54232e-20,-6.40974e-21,200,903,0,0,0,0,0,0,0,603,903,0
327,1,-0,-0,-0,0,0,0,200,300,0,-3.94073e-23,-1.52691e-22,3.19175e-22,3.80997e-20,-1.36726e-20,-3.71391e-21,200,903,0,0,0,0,0,0,0,603,903,0
327,2,-0,-0,-0,0,0,0,200,300,0,-4.87797e-23,-1.04915e-22,2.83067e-22,3.10633e-20,-1.03326e-20,2.88691e-22,200,903,0,0,0,0,0,0,0,603,903,0
327,3,0,0,0,0,0,0,200,300,0,-5.86371e-23,-3.14082e-23,2.14109e-22,1.92102e-20,-4.99659e-21,5.84978e-21,200,903,0,0,0,0,0,0,0,603,903,0
327,4,0,0,0,0,0,0,200,300,0,-6.85222e-23,7.31343e-23,1.03888e-22,1.42204e-21,2.77111e-21,1.32178e-20,200,903,0,0,0,0,0,0,0,603,903,0
327,5,0,0,0,0,0,0,200,300,0,-7.77956e-23,2.14068e-22,-5.66059e-23,-2.34702e-20,1.34179e-20,2.26201e-20,200,903,0,0,0,0,0,0,0,603,903,0
327,6,0,0,0,0,0,0,200,300,0,-8.56062e-23,3.96463e-22,-2.76629e-22,-5.6629e-20,2.7378e-20,3.424e-20,200,903,0,0,0,0,0,0,0,603,903,0
327,7,0,0,0,0,0,0,200,300,0,-9.08637e-23,6.24662e-22,-5.65169e-22,-9.91309e-20,4.50391e-20,4.81871e-20,200,903,0,0,0,0,0,0,0,603,903,0
327,8,0,0,0,0,0,0,200,300,0,-9.22161e-23,9.01707e-22,-9.30249e-22,-1.51862e-19,6.66978e-20,6.44611e-20,200,903,0,0,0,0,0,0,0,603,903,0
327,9,0,0,0,0,0,0,200,300,0,-8.80354e-23,1.22862e-21,-1.37802e-21,-2.15386e-19,9.25051e-20,8.29086e-20,200,903,0,0,0,0,0,0,0,603,903,0
328,0,0,0,0,0,0,0,200,300,0,-7.64159e-23,1.60356e-21,-1.91161e-21,-2.89777e-19,1.22398e-19,1.03173e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,1,0,0,0,0,0,0,200,300,0,-5.51902e-23,2.02078e-21,-2.52975e-21,-3.74425e-19,1.56021e-19,1.24636e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,2,0,0,0,0,0,0,200,300,0,-2.19687e-23,2.4695e-21,-3.2251e-21,-4.67803e-19,1.92632e-19,1.4636e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,3,0,0,0,0,0,0,200,300,0,2.57911e-23,2.93262e-21,-3.98233e-21,-5.67209e-19,2.31e-19,1.67017e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,4,0,0,0,0,0,0,200,300,0,9.0677e-23,3.38535e-21,-4.77604e-21,-6.68481e-19,2.69293e-19,1.84829e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,5,0,0,0,0,0,0,200,300,0,1.7517e-22,3.79381e-21,-5.56839e-21,-7.65691e-19,3.04964e-19,1.97503e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,6,0,0,0,0,0,0,200,300,0,2.81441e-22,4.11368e-21,-6.30671e-21,-8.50845e-19,3.34632e-19,2.02179e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,7,0,0,0,0,0,0,200,300,0,4.1108e-22,4.28902e-21,-6.92114e-21,-9.13589e-19,3.5398e-19,1.95399e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,8,0,0,0,0,0,0,200,300,0,5.64771e-22,4.25132e-21,-7.32245e-21,-9.40964e-19,3.57668e-19,1.73093e-19,200,903,0,0,0,0,0,0,0,603,903,0
328,9,0,0,0,0,0,0,200,300,0,7.41881e-22,3.91911e-21,-7.40023e-21,-9.17229e-19,3.39282e-19,1.3061e-19,200,903,0,0,0,0,0,0,0,603,903,0
329,0,0,0,0,0,0,0,200,300,0,9.3999e-22,3.19816e-21,-7.02187e-21,-8.23803e-19,2.9133e-19,6.27909e-20,200,903,0,0,0,0,0,0,0,603,903,0
329,1,0,0,0,0,0,0,200,300,0,1.15434e-21,1.98269e-21,-6.03248e-21,-6.39365e-19,2.05316e-19,-3.58864e-20,200,903,0,0,0,0,0,0,0,603,903,0
329,2,0,0,0,0,0,0,200,300,0,1.37724e-21,1.57756e-22,-4.25633e-21,-3.40179e-19,7.18963e-20,-1.71093e-19,200,903,0,0,0,0,0,0,0,603,903,0
329,3,0,0,0,0,0,0,200,300,0,1.59739e-21,-2.39678e-21,-1.50019e-21,9.92978e-20,-1.18835e-19,-3.48332e-19,200,903,0,0,0,0,0,0,0,603,903,0
329,4,0,0,0,0,0,0,200,300,0,1.79922e-21,-5.80043e-21,2.44088e-21,7.05446e-19,-3.76919e-19,-5.72509e-19,200,903,0,0,0,0,0,0,0,603,903,0
329,5,0,0,0,0,0,0,200,300,0,1.96224e-21,-1.01639e-20,7.7746e-21,1.50408e-18,-7.11924e-19,-8.47377e-19,200,903,0,0,0,0,0,0,0,603,903,0
329,6,0,0,0,0,0,0,200,300,0,2.06043e-21,-1.55786e-20,1.4699e-20,2.51853e-18,-1.13213e-18,-1.17483e-18,200,903,0,0,0,0,0,0,0,603,903,0
329,7,0,0,0,0,0,0,200,300,0,2.06177e-21,-2.21024e-20,2.33855e-20,3.76711e-18,-1.64346e-18,-1.55406e-18,200,903,0,0,0,0,0,0,0,603,903,0
329,8,0,0,0,0,0,0,200,300,0,1.92802e-21,-2.97434e-20,3.3957e-20,5.25996e-18,-2.24821e-18,-1.98051e-18,200,903,0,0,0,0,0,0,0,603,903,0
329,9,0,0,0,0,0,0,200,300,0,1.61473e-21,-3.84392e-20,4.64613e-20,6.99516e-18,-2.94341e-18,-2.44476e-18,200,903,0,0,0,0,0,0,0,603,903,0
