
Devices
1000
,,025370 - Force,,,025370 - Moment,,,025370 - CoP,,,027571 - Force,,,027571 - Moment,,,027571 - CoP,,,037720 - Force,,,037720 - Moment,,,037720 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
529,3,37.6024,-130.004,-621.838,-56842.9,48925.3,-17557.7,278.679,391.411,0,-1.57493,-26.7746,-39.0679,-874.838,-1873.97,1655.39,152.033,925.393,0,0,0,0,0,0,0,603,903,0
529,4,37.534,-130.291,-620.74,-56852.2,48828.2,-17586.1,278.661,391.588,0,-2.08145,-31.8772,-48.7099,-1046.07,-2326.3,1971.16,152.242,924.476,0,0,0,0,0,0,0,603,903,0
529,5,37.4501,-130.571,-619.612,-56862.5,48729.5,-17613.5,278.645,391.771,0,-2.64762,-37.0008,-59.1039,-1221.33,-2811.53,2289.5,152.431,923.664,0,0,0,0,0,0,0,603,903,0
529,6,37.3514,-130.842,-618.449,-56873.8,48629.9,-17639.6,278.632,391.962,0,-3.26496,-41.9696,-70.0859,-1396.49,-3321.29,2600.81,152.611,922.926,0,0,0,0,0,0,0,603,903,0
529,7,37.2397,-131.098,-617.246,-56885,48530,-17664.2,278.624,392.159,0,-3.9273,-46.6207,-81.4992,-1568.03,-3847.26,2896.61,152.794,922.24,0,0,0,0,0,0,0,603,903,0
529,8,37.1165,-131.339,-616.002,-56894.5,48430.5,-17686.6,278.621,392.361,0,-4.62726,-50.8024,-93.1838,-1733.84,-4380.91,3169.33,152.986,921.607,0,0,0,0,0,0,0,603,903,0
529,9,36.9819,-131.561,-614.719,-56900.9,48331.5,-17706,278.624,392.564,0,-5.35229,-54.3788,-104.968,-1893.64,-4913.54,3412.25,153.19,921.04,0,0,0,0,0,0,0,603,903,0
530,0,36.8335,-131.764,-613.399,-56903.2,48233.1,-17721.9,278.633,392.767,0,-6.08709,-57.2376,-116.672,-2047.88,-5436.55,3619.42,153.403,920.553,0,0,0,0,0,0,0,603,903,0
530,1,36.6678,-131.948,-612.042,-56901.3,48134.8,-17733.7,278.646,392.97,0,-6.81693,-59.2937,-128.112,-2196.67,-5941.72,3785.97,153.621,920.147,0,0,0,0,0,0,0,603,903,0
530,2,36.4821,-132.112,-610.645,-56894.9,48036.1,-17741.3,278.665,393.172,0,-7.52602,-60.4888,-139.112,-2339.97,-6421.44,3908.34,153.84,919.821,0,0,0,0,0,0,0,603,903,0
530,3,36.2758,-132.253,-609.205,-56884.2,47936.7,-17744.7,278.687,393.375,0,-8.19719,-60.7913,-149.513,-2478.1,-6869.04,3984.19,154.057,919.575,0,0,0,0,0,0,0,603,903,0
530,4,36.0509,-132.369,-607.716,-56869.7,47836,-17744.2,278.714,393.579,0,-8.8179,-60.1939,-159.186,-2611.31,-7278.98,4012.3,154.274,919.404,0,0,0,0,0,0,0,603,903,0
530,5,35.8106,-132.457,-606.175,-56851.7,47733.3,-17739.8,278.745,393.788,0,-9.38357,-58.7131,-168.04,-2739.48,-7646.92,3992.77,154.493,919.303,0,0,0,0,0,0,0,603,903,0
530,6,35.5583,-132.514,-604.582,-56830.3,47627.7,-17731.5,278.778,393.999,0,-9.89129,-56.3881,-176.019,-2862.5,-7969.97,3927.3,154.721,919.262,0,0,0,0,0,0,0,603,903,0
530,7,35.2974,-132.541,-602.935,-56804.6,47517.9,-17719.1,278.811,394.213,0,-10.3333,-53.2806,-183.098,-2980.7,-8246.69,3819.11,154.96,919.279,0,0,0,0,0,0,0,603,903,0
530,8,35.0303,-132.538,-601.234,-56773.3,47403,-17702.7,278.843,394.428,0,-10.6997,-49.4731,-189.28,-3094.68,-8477,3672.52,155.214,919.35,0,0,0,0,0,0,0,603,903,0
530,9,34.7584,-132.508,-599.475,-56735.9,47282.1,-17682.4,278.873,394.643,0,-10.983,-45.0678,-194.594,-3204.94,-8662.2,3492.48,155.486,919.47,0,0,0,0,0,0,0,603,903,0
531,0,34.4835,-132.457,-597.652,-56692.8,47154.6,-17658.7,278.9,394.859,0,-11.1764,-40.1819,-199.093,-3311.67,-8804.87,3284.58,155.775,919.634,0,0,0,0,0,0,0,603,903,0
531,1,34.2074,-132.387,-595.762,-56644.9,47019.8,-17631.9,278.924,395.08,0,-11.2736,-34.938,-202.846,-3414.83,-8908.48,3054.86,156.083,919.835,0,0,0,0,0,0,0,603,903,0
531,2,33.9324,-132.303,-593.798,-56593.8,46877.3,-17602.8,278.945,395.308,0,-11.2699,-29.4575,-205.932,-3514.27,-8977.14,2809.45,156.407,920.065,0,0,0,0,0,0,0,603,903,0
531,3,33.6596,-132.207,-591.76,-56540,46726.7,-17571.6,278.962,395.545,0,-11.1632,-23.855,-208.439,-3609.92,-9015.52,2554.15,156.747,920.319,0,0,0,0,0,0,0,603,903,0
531,4,33.3898,-132.1,-589.649,-56482.8,46568,-17538.7,278.976,395.791,0,-10.9502,-18.2321,-210.461,-3702.07,-9028.25,2294.14,157.102,920.59,0,0,0,0,0,0,0,603,903,0
531,5,33.1233,-131.982,-587.466,-56420.2,46401.1,-17503.7,278.985,396.04,0,-10.6264,-12.6723,-212.085,-3791.44,-9019.46,2033.73,157.472,920.877,0,0,0,0,0,0,0,603,903,0
531,6,32.8596,-131.854,-585.214,-56349.8,46226.2,-17466.2,278.99,396.289,0,-10.1888,-7.24171,-213.398,-3878.96,-8992.85,1776.24,157.859,921.177,0,0,0,0,0,0,0,603,903,0
531,7,32.5972,-131.719,-582.895,-56269.6,46043.4,-17425.7,278.991,396.535,0,-9.63903,-1.99265,-214.479,-3965.68,-8951.88,1524.16,158.262,921.49,0,0,0,0,0,0,0,603,903,0
531,8,32.3338,-131.578,-580.507,-56178.1,45852.9,-17382.2,278.988,396.774,0,-8.98208,3.03549,-215.408,-4052.8,-8899.69,1279.39,158.685,921.815,0,0,0,0,0,0,0,603,903,0
531,9,32.0675,-131.434,-578.05,-56074.6,45655.3,-17336,278.982,397.007,0,-8.2251,7.81344,-216.259,-4141.56,-8839.11,1043.32,159.127,922.151,0,0,0,0,0,0,0,603,903,0
532,0,31.7971,-131.286,-575.526,-55960.1,45451.1,-17286.9,278.973,397.233,0,-7.37713,12.3174,-217.097,-4233.14,-8772.98,816.912,159.59,922.499,0,0,0,0,0,0,0,603,903,0
532,1,31.5219,-131.135,-572.938,-55836.4,45240.3,-17235.1,278.962,397.456,0,-6.44997,16.5278,-217.983,-4328.91,-8704.17,600.66,160.07,922.859,0,0,0,0,0,0,0,603,903,0
532,2,31.2417,-130.981,-570.29,-55705.1,45023,-17180.5,278.948,397.678,0,-5.45773,20.4319,-218.97,-4430.75,-8635.37,394.672,160.564,923.234,0,0,0,0,0,0,0,603,903,0
532,3,30.9555,-130.823,-567.589,-55566.4,44799,-17123.1,278.929,397.899,0,-4.41558,24.0237,-220.103,-4540.95,-8569.19,198.787,161.067,923.631,0,0,0,0,0,0,0,603,903,0
532,4,30.6617,-130.658,-564.84,-55420.1,44568.4,-17062.9,278.904,398.116,0,-3.33943,27.3023,-221.422,-4661.85,-8508.38,12.6911,161.574,924.054,0,0,0,0,0,0,0,603,903,0
532,5,30.3585,-130.485,-562.04,-55266.5,44331,-16999.7,278.875,398.332,0,-2.24581,30.2705,-222.966,-4795.42,-8455.65,-164.059,162.076,924.508,0,0,0,0,0,0,0,603,903,0
532,6,30.0439,-130.303,-559.188,-55107.3,44087.3,-16933.5,278.842,398.549,0,-1.15045,32.9347,-224.769,-4942.75,-8413.4,-331.938,162.569,924.99,0,0,0,0,0,0,0,603,903,0
532,7,29.7178,-130.109,-556.278,-54944.6,43837.9,-16864.4,278.806,398.772,0,-0.0672622,35.3031,-226.859,-5104.09,-8383.61,-491.354,163.045,925.499,0,0,0,0,0,0,0,603,903,0
532,8,29.3809,-129.9,-553.314,-54780.4,43583.6,-16792.6,278.768,399.004,0,0.990569,37.386,-229.254,-5279.24,-8367.84,-642.538,163.5,926.028,0,0,0,0,0,0,0,603,903,0
532,9,29.0346,-129.674,-550.299,-54616.6,43325.2,-16718.2,278.73,399.249,0,2.0097,39.1974,-231.961,-5467.78,-8367,-785.455,163.929,926.572,0,0,0,0,0,0,0,603,903,0
533,0,28.6811,-129.428,-547.237,-54453.9,43063.7,-16641.2,278.693,399.507,0,2.97811,40.7557,-234.975,-5669.14,-8381.34,-919.85,164.331,927.127,0,0,0,0,0,0,0,603,903,0
533,1,28.3223,-129.16,-544.131,-54291.2,42799.9,-16562.4,278.657,399.776,0,3.88577,42.0837,-238.286,-5882.56,-8410.84,-1045.36,164.703,927.687,0,0,0,0,0,0,0,603,903,0
533,2,27.9602,-128.871,-540.982,-54126.3,42534.5,-16482.8,278.625,400.052,0,4.72278,43.2077,-241.878,-6107.02,-8455.22,-1161.51,165.043,928.248,0,0,0,0,0,0,0,603,903,0
533,3,27.5959,-128.56,-537.789,-53956,42267.5,-16403.5,278.595,400.329,0,5.47972,44.1557,-245.73,-6341.16,-8513.82,-1267.75,165.353,928.805,0,0,0,0,0,0,0,603,903,0
533,4,27.2306,-128.227,-534.546,-53778.2,41998.5,-16326.1,278.569,400.605,0,6.1516,44.9555,-249.816,-6583.29,-8585.67,-1363.71,165.632,929.353,0,0,0,0,0,0,0,603,903,0
533,5,26.8651,-127.873,-531.253,-53591.4,41726.8,-16252,278.544,400.877,0,6.73957,45.6356,-254.104,-6831.79,-8669.62,-1449.24,165.882,929.886,0,0,0,0,0,0,0,603,903,0
533,6,26.4998,-127.499,-527.907,-53395.2,41452,-16181.7,278.522,401.145,0,7.24814,46.2256,-258.554,-7085.31,-8764.17,-1524.25,166.103,930.404,0,0,0,0,0,0,0,603,903,0
533,7,26.1337,-127.104,-524.509,-53190.3,41174.2,-16115.5,278.5,401.41,0,7.68278,46.7548,-263.12,-7342.7,-8867.5,-1588.68,166.299,930.906,0,0,0,0,0,0,0,603,903,0
533,8,25.7656,-126.689,-521.059,-52976.8,40893.2,-16052.8,278.481,401.671,0,8.05022,47.2512,-267.758,-7602.89,-8977.86,-1642.67,166.47,931.395,0,0,0,0,0,0,0,603,903,0
533,9,25.3944,-126.253,-517.556,-52754.5,40609.2,-15992.6,278.463,401.93,0,8.35861,47.7415,-272.424,-7864.94,-9093.74,-1686.72,166.619,931.87,0,0,0,0,0,0,0,603,903,0
534,0,25.0193,-125.797,-513.999,-52522.2,40322.2,-15933.7,278.448,402.184,0,8.61611,48.2486,-277.075,-8127.92,-9213.77,-1721.72,166.746,932.335,0,0,0,0,0,0,0,603,903,0
534,1,24.6404,-125.323,-510.386,-52278.2,40032,-15875.3,278.435,402.429,0,8.83025,48.7893,-281.674,-8391,-9336.81,-1748.62,166.852,932.79,0,0,0,0,0,0,0,603,903,0
534,2,24.2595,-124.833,-506.715,-52021.3,39738.3,-15816.6,278.423,402.664,0,9.00858,49.376,-286.186,-8653.53,-9461.92,-1768.29,166.938,933.238,0,0,0,0,0,0,0,603,903,0
534,3,23.8795,-124.33,-502.983,-51750.9,39441.1,-15757.1,278.414,402.888,0,9.1589,50.0183,-290.577,-8915.11,-9588.06,-1781.54,167.003,933.681,0,0,0,0,0,0,0,603,903,0
534,4,23.5035,-123.814,-499.19,-51467.5,39140.5,-15696.5,278.408,403.102,0,9.28832,50.7231,-294.82,-9175.38,-9713.89,-1789.11,167.051,934.122,0,0,0,0,0,0,0,603,903,0
534,5,23.1343,-123.285,-495.337,-51172.7,38836.6,-15634.3,278.404,403.309,0,9.40143,51.4933,-298.892,-9434.12,-9838.09,-1791.48,167.085,934.564,0,0,0,0,0,0,0,603,903,0
534,6,22.7744,-122.744,-491.423,-50868.5,38529.7,-15570.2,278.404,403.513,0,9.49909,52.3283,-302.78,-9691.42,-9959.6,-1789.02,167.106,935.008,0,0,0,0,0,0,0,603,903,0
534,7,22.426,-122.192,-487.447,-50556,38220.3,-15504.2,278.409,403.716,0,9.57921,53.2224,-306.474,-9947.41,-10077.5,-1782.05,167.118,935.458,0,0,0,0,0,0,0,603,903,0
534,8,22.0904,-121.627,-483.405,-50235.3,37908.7,-15436.1,278.42,403.92,0,9.63822,54.1645,-309.972,-10202,-10191.4,-1771.06,167.122,935.913,0,0,0,0,0,0,0,603,903,0
534,9,21.7694,-121.051,-479.293,-49905.8,37595.4,-15366,278.439,404.124,0,9.67106,55.1403,-313.271,-10454.7,-10301,-1756.51,167.118,936.373,0,0,0,0,0,0,0,603,903,0
535,0,21.4652,-120.464,-475.108,-49566.8,37280.8,-15293.7,278.468,404.328,0,9.67075,56.1357,-316.375,-10705.1,-10406.5,-1738.84,167.107,936.837,0,0,0,0,0,0,0,603,903,0
535,1,21.18,-119.867,-470.845,-49217.8,36965.1,-15219,278.508,404.531,0,9.62985,57.138,-319.284,-10952.8,-10508.2,-1718.45,167.088,937.304,0,0,0,0,0,0,0,603,903,0
535,2,20.9144,-119.261,-466.506,-48858.8,36648.6,-15142,278.56,404.734,0,9.5421,58.1351,-322.007,-11197.7,-10606.6,-1695.91,167.061,937.775,0,0,0,0,0,0,0,603,903,0
535,3,20.6672,-118.645,-462.091,-48490.9,36331,-15062.6,278.623,404.938,0,9.40248,59.1153,-324.551,-11439.6,-10702.7,-1671.82,167.023,938.248,0,0,0,0,0,0,0,603,903,0
535,4,20.4369,-118.018,-457.602,-48115.8,36012,-14980.8,278.697,405.148,0,9.2073,60.0668,-326.928,-11678.8,-10797.3,-1646.71,166.973,938.723,0,0,0,0,0,0,0,603,903,0
535,5,20.2209,-117.381,-453.041,-47734.7,35691,-14895.9,278.781,405.365,0,8.95553,60.9783,-329.153,-11915.8,-10891.4,-1621.01,166.911,939.202,0,0,0,0,0,0,0,603,903,0
535,6,20.0164,-116.732,-448.405,-47347.3,35367.9,-14807.5,278.875,405.59,0,8.64872,61.8402,-331.242,-12151,-10985.6,-1595.12,166.835,939.683,0,0,0,0,0,0,0,603,903,0
535,7,19.8201,-116.074,-443.697,-46952.4,35042.9,-14715.2,278.979,405.821,0,8.28944,62.6462,-333.212,-12384.6,-11081,-1569.29,166.745,940.167,0,0,0,0,0,0,0,603,903,0
535,8,19.629,-115.406,-438.917,-46549.2,34715.6,-14619.4,279.094,406.055,0,7.88007,63.3939,-335.078,-12616.8,-11178.4,-1543.72,166.64,940.653,0,0,0,0,0,0,0,603,903,0
535,9,19.4406,-114.731,-434.071,-46137.8,34385.9,-14520.7,279.217,406.291,0,7.42213,64.0845,-336.857,-12848.2,-11278.6,-1518.95,166.518,941.142,0,0,0,0,0,0,0,603,903,0
536,0,19.2526,-114.05,-429.165,-45718.7,34053.3,-14419.7,279.348,406.529,0,6.9167,64.7215,-338.567,-13079.5,-11382.5,-1495.97,166.38,941.632,0,0,0,0,0,0,0,603,903,0
536,1,19.0639,-113.364,-424.208,-45293.2,33717.3,-14317.3,279.483,406.771,0,6.36558,65.3105,-340.226,-13311.1,-11491.1,-1476.12,166.225,942.124,0,0,0,0,0,0,0,603,903,0
536,2,18.874,-112.675,-419.203,-44862.8,33377.2,-14214.7,279.621,407.019,0,5.77194,65.8588,-341.851,-13543.5,-11604.8,-1460.55,166.053,942.618,0,0,0,0,0,0,0,603,903,0
536,3,18.6829,-111.983,-414.152,-44428.7,33032.5,-14112.9,279.759,407.276,0,5.13924,66.3759,-343.458,-13777.1,-11723.9,-1449.84,165.865,943.113,0,0,0,0,0,0,0,603,903,0
536,4,18.4905,-111.286,-409.055,-43991.2,32682.9,-14012.6,279.899,407.543,0,4.47009,66.8726,-345.059,-14012.7,-11848.4,-1444.16,165.663,943.61,0,0,0,0,0,0,0,603,903,0
536,5,18.2967,-110.586,-403.91,-43549.7,32328,-13914.3,280.038,407.82,0,3.76673,67.3596,-346.664,-14251.3,-11977.8,-1443.64,165.449,944.11,0,0,0,0,0,0,0,603,903,0
536,6,18.1029,-109.882,-398.717,-43103.7,31967.3,-13817.6,280.176,408.106,0,3.03225,67.8468,-348.287,-14494.3,-12111.2,-1448.27,165.226,944.616,0,0,0,0,0,0,0,603,903,0
536,7,17.9109,-109.175,-393.478,-42652.6,31600.7,-13721.9,280.311,408.399,0,2.27102,68.3423,-349.941,-14743,-12248.2,-1457.67,164.999,945.13,0,0,0,0,0,0,0,603,903,0
536,8,17.7215,-108.465,-388.197,-42196,31228.2,-13625.9,280.444,408.697,0,1.48738,68.8532,-351.639,-14999.7,-12387.8,-1470.92,164.771,945.657,0,0,0,0,0,0,0,603,903,0
536,9,17.5343,-107.748,-382.88,-41734.3,30849.8,-13528.8,280.573,409.001,0,0.683932,69.3861,-353.397,-15266.8,-12529.6,-1486.7,164.545,946.2,0,0,0,0,0,0,0,603,903,0
537,0,17.3475,-107.023,-377.529,-41267.8,30465.4,-13430.1,280.697,409.311,0,-0.138826,69.9473,-355.226,-15546.4,-12673.6,-1503.55,164.322,946.765,0,0,0,0,0,0,0,603,903,0
537,1,17.1596,-106.286,-372.141,-40796.5,30075.2,-13329.5,280.817,409.626,0,-0.981477,70.543,-357.139,-15839.9,-12820.1,-1520.05,164.103,947.352,0,0,0,0,0,0,0,603,903,0
537,2,16.9701,-105.533,-366.716,-40319.2,29679.7,-13226.8,280.934,409.947,0,-1.84502,71.1787,-359.147,-16148.3,-12969.7,-1534.91,163.887,947.963,0,0,0,0,0,0,0,603,903,0
537,3,16.7798,-104.763,-361.248,-39833.9,29279.5,-13122,281.051,410.268,0,-2.73135,71.8585,-361.26,-16472.9,-13123.7,-1546.85,163.672,948.599,0,0,0,0,0,0,0,603,903,0
537,4,16.5905,-103.973,-355.737,-39338.2,28875.1,-13015.5,281.17,410.582,0,-3.6439,72.5844,-363.487,-16814.7,-13283.4,-1554.5,163.456,949.259,0,0,0,0,0,0,0,603,903,0
537,5,16.4048,-103.162,-350.186,-38830.6,28466.9,-12907.6,281.291,410.886,0,-4.58692,73.3578,-365.833,-17174.3,-13449.9,-1556.28,163.235,949.946,0,0,0,0,0,0,0,603,903,0
537,6,16.2242,-102.329,-344.599,-38310.4,28055.4,-12798.2,281.415,411.174,0,-5.56413,74.1798,-368.303,-17552.1,-13624.3,-1550.67,163.008,950.657,0,0,0,0,0,0,0,603,903,0
537,7,16.0492,-101.474,-338.977,-37778.5,27640.8,-12686.6,281.542,411.449,0,-6.57852,75.0524,-370.901,-17948.6,-13807.5,-1536.38,162.773,951.392,0,0,0,0,0,0,0,603,903,0
537,8,15.879,-100.598,-333.319,-37236.9,27223,-12571.9,281.673,411.716,0,-7.63297,75.9779,-373.628,-18364,-14000,-1512.44,162.53,952.151,0,0,0,0,0,0,0,603,903,0
537,9,15.7126,-99.7012,-327.622,-36687.7,26801.9,-12454,281.807,411.982,0,-8.73074,76.9576,-376.48,-18798.5,-14201.8,-1478.39,162.277,952.932,0,0,0,0,0,0,0,603,903,0
538,0,15.55,-98.7822,-321.883,-36131.7,26377.1,-12332.8,281.946,412.251,0,-9.87468,77.9918,-379.454,-19252,-14413.4,-1434.34,162.015,953.736,0,0,0,0,0,0,0,603,903,0
538,1,15.3917,-97.8422,-316.096,-35568.5,25948.4,-12208.7,282.09,412.524,0,-11.0657,79.0798,-382.545,-19724.2,-14635.4,-1380.93,161.742,954.561,0,0,0,0,0,0,0,603,903,0
538,2,15.2394,-96.8828,-310.261,-34996.7,25515.6,-12081.5,282.239,412.798,0,-12.3022,80.2202,-385.745,-20215.3,-14868,-1319.26,161.456,955.406,0,0,0,0,0,0,0,603,903,0
538,3,15.094,-95.906,-304.379,-34415.3,25078.8,-11951.4,282.393,413.067,0,-13.5812,81.4106,-389.045,-20725.4,-15111.3,-1250.76,161.158,956.273,0,0,0,0,0,0,0,603,903,0
538,4,14.9557,-94.9148,-298.455,-33823.8,24638.4,-11818.8,282.553,413.33,0,-14.8984,82.6495,-392.434,-21254.5,-15365,-1177.1,160.847,957.161,0,0,0,0,0,0,0,603,903,0
538,5,14.8234,-93.913,-292.495,-33222.4,24194.8,-11684.2,282.719,413.583,0,-16.2481,83.936,-395.903,-21801.5,-15627.7,-1100.23,160.526,958.068,0,0,0,0,0,0,0,603,903,0
538,6,14.6958,-92.9037,-286.504,-32612.4,23748.2,-11547.8,282.89,413.829,0,-17.6234,85.2686,-399.443,-22364.6,-15898.6,-1022.19,160.198,958.989,0,0,0,0,0,0,0,603,903,0
538,7,14.5722,-91.8893,-280.486,-31995.9,23299.2,-11410,283.067,414.073,0,-19.018,86.6448,-403.049,-22942,-16176.5,-944.922,159.865,959.921,0,0,0,0,0,0,0,603,903,0
538,8,14.4535,-90.8711,-274.443,-31374.6,22848.4,-11271.2,283.253,414.321,0,-20.4256,88.0616,-406.71,-23532.1,-16460.2,-870.168,159.528,960.86,0,0,0,0,0,0,0,603,903,0
538,9,14.3418,-89.85,-268.38,-30749.6,22396.4,-11132.2,283.45,414.575,0,-21.8381,89.5165,-410.414,-24133.3,-16748.4,-799.449,159.191,961.802,0,0,0,0,0,0,0,603,903,0
539,0,14.2402,-88.8269,-262.302,-30120.8,21943.7,-10993.4,283.658,414.833,0,-23.2439,91.0086,-414.149,-24744.7,-17039.1,-734.058,158.858,962.748,0,0,0,0,0,0,0,603,903,0
539,1,14.1509,-87.8031,-256.22,-29488.3,21491,-10855.2,283.877,415.09,0,-24.63,92.5371,-417.908,-25365.8,-17330.6,-675.035,158.53,963.697,0,0,0,0,0,0,0,603,903,0
539,2,14.0749,-86.7806,-250.146,-28852.4,21039.2,-10718.1,284.108,415.342,0,-25.9836,94.1,-421.684,-25996.7,-17621.4,-623.244,158.212,964.65,0,0,0,0,0,0,0,603,903,0
539,3,14.0116,-85.7611,-244.093,-28214.5,20588.8,-10582.9,284.348,415.589,0,-27.2923,95.6926,-425.472,-26637.2,-17910.4,-579.467,157.905,965.606,0,0,0,0,0,0,0,603,903,0
539,4,13.9592,-84.7462,-238.069,-27576.8,20140.1,-10450.2,284.598,415.835,0,-28.5438,97.307,-429.268,-27286.3,-18196.6,-544.458,157.61,966.565,0,0,0,0,0,0,0,603,903,0
539,5,13.916,-83.736,-232.078,-26941.3,19693.3,-10320.5,284.856,416.087,0,-29.7258,98.9333,-433.065,-27941.2,-18478.7,-518.923,157.33,967.52,0,0,0,0,0,0,0,603,903,0
539,6,13.8809,-82.7286,-226.126,-26309.6,19248.7,-10194,285.123,416.349,0,-30.8264,100.562,-436.855,-28598.1,-18755.4,-503.426,157.067,968.464,0,0,0,0,0,0,0,603,903,0
539,7,13.8541,-81.7209,-220.219,-25682.4,18806.4,-10070.8,285.398,416.622,0,-31.8344,102.181,-440.631,-29252.4,-19025.7,-498.379,156.822,969.388,0,0,0,0,0,0,0,603,903,0
539,8,13.8367,-80.7096,-214.367,-25059.3,18366.7,-9950.6,285.679,416.899,0,-32.7389,103.781,-444.387,-29899.7,-19288.2,-504.204,156.596,970.283,0,0,0,0,0,0,0,603,903,0
539,9,13.8295,-79.6924,-208.579,-24439.5,17929.9,-9833.03,285.962,417.171,0,-33.53,105.348,-448.118,-30536.1,-19541.8,-521.445,156.391,971.143,0,0,0,0,0,0,0,603,903,0
540,0,13.8329,-78.6687,-202.866,-23822.1,17496.3,-9717.51,286.246,417.428,0,-34.199,106.87,-451.823,-31158.6,-19785.5,-550.618,156.21,971.962,0,0,0,0,0,0,0,603,903,0
540,1,13.8464,-77.6391,-197.235,-23207.1,17066.1,-9603.72,286.527,417.662,0,-34.7399,108.331,-455.495,-31765.3,-20018.8,-591.913,156.05,972.738,0,0,0,0,0,0,0,603,903,0
540,2,13.8693,-76.6042,-191.692,-22595.8,16639.7,-9491.59,286.804,417.875,0,-35.1512,109.72,-459.129,-32355.3,-20241.7,-645.082,155.913,973.471,0,0,0,0,0,0,0,603,903,0
540,3,13.901,-75.5642,-186.236,-21990.2,16217.3,-9381.21,287.079,418.077,0,-35.4362,111.025,-462.716,-32928.1,-20454.4,-709.59,155.795,974.163,0,0,0,0,0,0,0,603,903,0
540,4,13.9417,-74.5189,-180.868,-21393.1,15799.5,-9272.61,287.353,418.28,0,-35.6019,112.238,-466.25,-33483.7,-20657.3,-784.793,155.695,974.815,0,0,0,0,0,0,0,603,903,0
540,5,13.9917,-73.4667,-175.589,-20807,15386.7,-9165.65,287.629,418.499,0,-35.6576,113.355,-469.722,-34022.1,-20850.5,-869.885,155.611,975.43,0,0,0,0,0,0,0,603,903,0
540,6,14.0515,-72.4051,-170.396,-20233.5,14979.5,-9059.92,287.91,418.744,0,-35.614,114.371,-473.128,-34543.6,-21034.2,-963.759,155.542,976.011,0,0,0,0,0,0,0,603,903,0
540,7,14.1207,-71.3316,-165.289,-19672.5,14578,-8954.92,288.197,419.019,0,-35.4819,115.285,-476.467,-35048.5,-21208.8,-1065.02,155.487,976.559,0,0,0,0,0,0,0,603,903,0
540,8,14.1975,-70.245,-160.268,-19122.5,14182.5,-8850.06,288.492,419.316,0,-35.2729,116.094,-479.735,-35537.4,-21375,-1172.06,155.444,977.077,0,0,0,0,0,0,0,603,903,0
540,9,14.2784,-69.146,-155.329,-18581.8,13792.7,-8744.81,288.796,419.628,0,-34.9995,116.8,-482.928,-36010.6,-21533.7,-1283.02,155.41,977.567,0,0,0,0,0,0,0,603,903,0
541,0,14.3599,-68.0364,-150.469,-18048.7,13408.6,-8638.7,289.112,419.95,0,-34.6754,117.406,-486.042,-36468.4,-21685.4,-1395.76,155.384,978.031,0,0,0,0,0,0,0,603,903,0
541,1,14.4399,-66.9182,-145.679,-17522.5,13030.2,-8531.5,289.445,420.281,0,-34.3159,117.916,-489.074,-36910.9,-21830.6,-1508.02,155.363,978.471,0,0,0,0,0,0,0,603,903,0
541,2,14.5187,-65.7927,-140.956,-17003.1,12657.8,-8423.14,289.8,420.627,0,-33.937,118.335,-492.024,-37338,-21969.9,-1617.65,155.348,978.887,0,0,0,0,0,0,0,603,903,0
541,3,14.5977,-64.6598,-136.296,-16491.6,12291.3,-8313.65,290.181,420.999,0,-33.5528,118.668,-494.888,-37749.6,-22103.7,-1722.77,155.336,979.279,0,0,0,0,0,0,0,603,903,0
541,4,14.6773,-63.5176,-131.7,-15989.8,11930.2,-8203.01,290.587,421.411,0,-33.1751,118.922,-497.661,-38145.6,-22232.8,-1821.75,155.325,979.65,0,0,0,0,0,0,0,603,903,0
541,5,14.7563,-62.362,-127.171,-15499,11574.1,-8090.8,291.012,421.876,0,-32.814,119.104,-500.338,-38526.1,-22357.5,-1913.34,155.315,980,0,0,0,0,0,0,0,603,903,0
541,6,14.8326,-61.1873,-122.711,-15019.4,11222.4,-7976.37,291.454,422.396,0,-32.4788,119.221,-502.912,-38891.3,-22477.3,-1996.64,155.306,980.332,0,0,0,0,0,0,0,603,903,0
541,7,14.9037,-59.9872,-118.321,-14549.6,10874.8,-7858.99,291.909,422.967,0,-32.1751,119.284,-505.377,-39241.5,-22591.6,-2071.23,155.298,980.648,0,0,0,0,0,0,0,603,903,0
541,8,14.9675,-58.7567,-114.001,-14088,10531.5,-7738.03,292.38,423.578,0,-31.9037,119.3,-507.734,-39576.8,-22699.7,-2137.06,155.292,980.948,0,0,0,0,0,0,0,603,903,0
541,9,15.0226,-57.4922,-109.75,-13633.1,10192.7,-7613.08,292.872,424.219,0,-31.6611,119.276,-509.98,-39897.1,-22801.8,-2194.35,155.289,981.233,0,0,0,0,0,0,0,603,903,0
542,0,15.0683,-56.1914,-105.569,-13184,9859.08,-7483.98,293.39,424.885,0,-31.4419,119.216,-512.118,-40203,-22898.2,-2243.52,155.287,981.503,0,0,0,0,0,0,0,603,903,0
542,1,15.1037,-54.852,-101.458,-12740.7,9531.04,-7350.68,293.941,425.576,0,-31.2398,119.122,-514.149,-40494.4,-22989.3,-2285.4,155.287,981.76,0,0,0,0,0,0,0,603,903,0
